48359;21,01472222;52,22972222
53891;21,014368;52,230204
54208;21,015156;52,230365
30749;21,01504326;52,22898102
20549;21,0152607;52,2292099
1894;21,01477051;52,22886658
28045;21,01501465;52,22902298
23639;21,01486588;52,22911453
2522;21,0146389;52,22950363
11817;21,01527596;52,22915649
5520;21,01490402;52,22951508
255;21,01512718;52,22925186
54066;21,0147953;52,22938156
54125;21,014947;52,229418
54131;21,01495934;52,22929382
54175;21,015078;52,229315
54178;21,015084;52,229448
11741;21,014305;52,227736
18384;21,0146389;52,22851563
23834;21,01489258;52,22846985
54035;21,014725;52,228376
54247;21,015244;52,228338
8428;21,0147934;52,2271347
26471;21,01436234;52,22660828
20695;21,01433563;52,22673416
27552;21,01496124;52,22681427
13624;21,01483536;52,22657776
21998;21,0144825;52,22707748
53932;21,01447296;52,22720337
54039;21,01473427;52,22724915
4266;21,01435157;52,22644923
32051;21,0147934;52,22585297
30484;21,01458359;52,22611618
17321;21,0149765;52,22620773
53862;21,01432;52,226193
53934;21,014475;52,226237
53975;21,014578;52,225806
54070;21,01480675;52,22631073
54108;21,014901;52,22646
23956;21,01525307;52,22509766
31192;21,01503754;52,2252121
21723;21,01509666;52,2253685
48529;21,0153;52,224854
53895;21,0143795;52,22467804
53929;21,014461;52,224555
53947;21,014498;52,22449
53984;21,014596;52,224514
54063;21,01479;52,225454
54078;21,01483345;52,22533417
54179;21,015088;52,224959
54202;21,015137;52,224831
54239;21,015222;52,224727
54241;21,015232;52,224661
11670;21,01497841;52,22350311
53968;21,014561;52,224393
54166;21,015056;52,223574
34068;21,01478577;52,22316742
48526;21,01515388;52,22330856
53869;21,014332;52,223244
53876;21,014343;52,223133
53952;21,014512;52,223129
53973;21,014577;52,223261
53996;21,014632;52,223202
54036;21,014732;52,223032
54090;21,014866;52,223051
54129;21,01495361;52,22328949
54144;21,015012;52,223074
54192;21,015116;52,222899
54211;21,015162;52,223394
54228;21,015197;52,223341
54256;21,01527;52,223376
54264;21,0153;52,223146
30331;21,01449394;52,22145462
8662;21,015086;52,222311
7616;21,0152607;52,22216415
19718;21,01507759;52,22167587
18798;21,01435661;52,22221375
2989;21,01481819;52,22169113
48527;21,01521492;52,22190094
48528;21,01527786;52,22182846
54052;21,014772;52,221691
54106;21,014897;52,222363
54117;21,01493;52,221779
54121;21,014936;52,222295
54132;21,014964;52,221797
54167;21,01506;52,222076
54197;21,015124;52,221611
54215;21,015171;52,221903
54222;21,01518822;52,22163773
14370;21,01503181;52,2205925
16938;21,01501846;52,2204895
53988;21,014616;52,22135
3830;21,01503563;52,22014236
25755;21,01445961;52,21972656
53956;21,01451683;52,2196846
54101;21,01489067;52,2202034
54165;21,015055;52,21945
3758;21,01459503;52,21874619
24410;21,01500511;52,21917725
18581;21,01457977;52,21869278
3977;21,01455879;52,21922302
10580;21,01499176;52,21891785
37347;21,01523399;52,21906281
53859;21,01431465;52,21908188
53860;21,01431847;52,21928787
53915;21,01442719;52,21858597
53931;21,01447296;52,21924973
14453;21,0145092;52,21759415
54017;21,01468658;52,21736145
28153;21,01512718;52,21643829
29461;21,01440048;52,21659851
54022;21,01469994;52,21670151
54073;21,01481628;52,21648407
54220;21,0151825;52,2165947
19888;21,01521492;52,21259308
26481;21,01503944;52,2095108
54169;21,015062;52,209674
54188;21,01510239;52,2096138
54252;21,015262;52,209641
22162;21,01469421;52,20827866
1522;21,01472636;52,20816829
53904;21,01439;52,208562
53926;21,014456;52,208762
53933;21,014475;52,208202
53960;21,01454353;52,20858765
18728;21,01504898;52,20762253
15459;21,01509857;52,20803452
8589;21,01434135;52,20734406
35264;21,01439285;52,20730209
37162;21,0148983;52,20775223
28437;21,01488876;52,20798111
53900;21,014386;52,207892
53983;21,014596;52,207277
53995;21,014632;52,207875
54012;21,014667;52,207291
54034;21,014725;52,207677
54127;21,014951;52,207189
54231;21,015199;52,207237
34716;21,01431656;52,20625305
4678;21,0147953;52,20651245
28368;21,01489258;52,20638275
26233;21,01473045;52,20630264
53913;21,014423;52,206138
54071;21,01481;52,206203
54116;21,01492691;52,20675278
54164;21,0150547;52,20697021
54210;21,015162;52,206271
54219;21,01518059;52,20671463
8431;21,01433372;52,20544052
46;21,0151844;52,20590973
54163;21,0150547;52,2057991
53866;21,014327;52,204274
53899;21,014386;52,20418
53950;21,014508;52,204466
54001;21,014642;52,204298
18784;21,01487132;52,20340373
7664;21,01452827;52,20384979
3460;21,01441002;52,2038765
8310;21,01524734;52,20394897
34754;21,01498795;52,20334244
28316;21,01472636;52,20358684
14043;21,0144765;52,20315578
48521;21,014363;52,203973
53857;21,014308;52,203068
53921;21,014447;52,203987
53972;21,014573;52,204012
53981;21,014593;52,203115
54080;21,014842;52,204057
54112;21,014917;52,203601
54148;21,015017;52,203893
54203;21,01514;52,203353
35703;21,01506;52,202588
22108;21,01483917;52,20265198
27268;21,01529884;52,20211411
12487;21,0147626;52,20233943
53898;21,014386;52,202779
53917;21,01443;52,20266
53949;21,014506;52,202074
54047;21,014766;52,202131
54079;21,014835;52,202278
54242;21,015236;52,202212
2162;21,01483536;52,20162582
29154;21,014977;52,201064
6640;21,01527023;52,2012558
32672;21,01521492;52,20125961
27756;21,01529694;52,20161438
328;21,01457405;52,20103836
14727;21,01436996;52,20146561
23367;21,01453781;52,20198822
4687;21,015111;52,201562
1075;21,01487541;52,20202255
17125;21,01523018;52,20161819
53914;21,014424;52,201351
53951;21,0145092;52,202034
53953;21,014513;52,201207
54077;21,014832;52,201987
54081;21,014846;52,201265
54087;21,014857;52,201586
54109;21,01490211;52,20113373
54119;21,014934;52,201442
54184;21,015095;52,201308
54199;21,015133;52,201478
54206;21,01514816;52,20121765
17246;21,01432419;52,20093536
31224;21,01467323;52,20066452
5486;21,01438904;52,2005043
8505;21,01511574;52,20063782
16268;21,01497841;52,20100403
14524;21,014884;52,200212
17859;21,01452827;52,20070267
6966;21,01429558;52,20051193
53865;21,014327;52,200434
53875;21,014343;52,200396
53982;21,014596;52,200584
54038;21,014733;52,200465
54065;21,014793;52,200324
54196;21,015124;52,200594
54205;21,015144;52,200535
24461;21,01388741;52,2994194
10543;21,01365662;52,28076935
53578;21,01367378;52,28073883
26771;21,01344299;52,27996445
26769;21,013295;52,280431
21284;21,01361084;52,27963257
31235;21,013624;52,279854
26164;21,01413727;52,28023148
24416;21,013557;52,279954
53428;21,01333427;52,28048706
53555;21,01362228;52,27999878
53717;21,01401329;52,28015137
35748;21,01338387;52,27920532
16934;21,013453;52,278937
11856;21,01339912;52,27885437
7966;21,013515;52,278857
10941;21,013323;52,279164
26053;21,014101;52,278993
9863;21,01411438;52,27877045
505;21,014071;52,279076
14907;21,013768;52,279564
10479;21,01361;52,278652
1435;21,01372337;52,2786026
35817;21,01396561;52,27906418
21656;21,01395;52,279281
3839;21,01398277;52,27932358
2908;21,01326942;52,27947998
53417;21,01330566;52,27889252
53482;21,01346779;52,27909851
53489;21,01348305;52,27858353
53667;21,01389122;52,2795372
53710;21,01399422;52,27956009
53726;21,014029;52,279244
53772;21,0141201;52,27912903
53805;21,01418114;52,27899933
53851;21,01428604;52,27882385
21046;21,013784;52,278359
28401;21,013312;52,278267
24791;21,014173;52,277689
3972;21,013701;52,27759
21256;21,01359367;52,27761459
289;21,01345825;52,27788162
14846;21,013368;52,278184
11833;21,01418304;52,27783203
24337;21,014013;52,277987
24531;21,01365;52,277683
31569;21,014101;52,27778
3224;21,013522;52,277899
16310;21,013663;52,278567
25961;21,013842;52,278271
30855;21,013954;52,278083
13916;21,01408577;52,27802277
211;21,01329231;52,27815628
26457;21,01391792;52,27830887
53430;21,013339;52,278492
53490;21,013485;52,27823
53570;21,01366;52,277946
53571;21,01366425;52,27829361
53630;21,01381683;52,27801132
53636;21,013823;52,277671
53705;21,01398849;52,27772903
24906;21,01426315;52,27677917
53557;21,01363564;52,2766571
53666;21,01389122;52,2767067
53756;21,01408577;52,2759285
53612;21,01377106;52,2750206
53434;21,01334953;52,25247574
53480;21,01345825;52,25236893
53723;21,014022;52,252738
32240;21,01343346;52,25167465
53467;21,013422;52,25155
31931;21,01354599;52,2501564
445;21,01335144;52,25001907
21735;21,01332664;52,25059509
36812;21,01364136;52,25015259
53440;21,01336288;52,25053406
53454;21,01340103;52,25007248
53481;21,01346779;52,2501297
53495;21,01350212;52,25001526
3555;21,01381302;52,24934387
28552;21,014188;52,249286
22983;21,01413918;52,24934006
34851;21,01395226;52,24945831
17204;21,01364708;52,24956894
3824;21,01335907;52,24969864
13848;21,01412964;52,24947739
35001;21,013731;52,2493248
23753;21,01341248;52,24930191
6688;21,01422119;52,2491951
29320;21,01384544;52,24938202
34764;21,01343918;52,24983978
53433;21,01334572;52,24990082
53449;21,01339149;52,24949265
53456;21,01340485;52,24986267
53523;21,0135498;52,24937439
53660;21,0138855;52,24930573
53747;21,0140667;52,24941254
53755;21,014082;52,249331
53764;21,014112;52,249175
53790;21,01415825;52,24900055
29692;21,01339531;52,24800491
24818;21,01418114;52,24847031
6706;21,01405525;52,2487793
29973;21,01392555;52,24822617
16892;21,01373672;52,24847031
7279;21,01344872;52,24825287
13662;21,01352882;52,24850464
30471;21,01335144;52,2482872
2786;21,01346588;52,24820709
53416;21,01330376;52,24845886
53511;21,013534;52,247979
53533;21,013569;52,248004
53535;21,01357651;52,24824524
53553;21,01361465;52,24851608
53577;21,01367378;52,24803925
53592;21,013719;52,24808
53604;21,01374817;52,2481308
53615;21,01378059;52,24821854
53669;21,013892;52,248126
53743;21,014061;52,248839
53817;21,01420021;52,248909
53823;21,014218;52,248339
29664;21,01413345;52,24775314
53431;21,0133419;52,24779892
53443;21,01337242;52,24786377
18453;21,014112;52,246149
53692;21,013969;52,245932
53711;21,013995;52,245951
20858;21,01342392;52,24541473
18372;21,01364326;52,24511719
31835;21,01340866;52,24504471
24197;21,01329803;52,24518204
12269;21,01353836;52,24541473
29484;21,013321;52,245821
28515;21,0134964;52,245327
30216;21,0135231;52,24499893
17136;21,01337433;52,24554443
20462;21,01340866;52,24499512
35179;21,01332664;52,24563217
53442;21,01337242;52,24495697
53826;21,014226;52,245346
53832;21,014239;52,245515
23493;21,013654;52,244512
2972;21,01354599;52,24420547
21592;21,01375008;52,24420929
8396;21,01371574;52,24481964
15468;21,01381874;52,2443428
15627;21,01333427;52,2447319
30332;21,013647;52,244432
3906;21,01369667;52,24453354
20116;21,01384;52,244041
17658;21,01395035;52,24401474
2010;21,01384163;52,24419785
27762;21,01394653;52,24397659
8096;21,01384544;52,24416351
11396;21,01386452;52,24401855
35109;21,01367378;52,24472046
1573;21,01377869;52,24482727
20037;21,01362228;52,24456787
30574;21,013963;52,24392
3223;21,01370049;52,24441147
19693;21,01384354;52,24407959
4343;21,013864;52,244257
29316;21,01395798;52,24407196
23235;21,01347923;52,24390411
19076;21,01362038;52,24464035
6711;21,013688;52,243881
48515;21,01402;52,243957
53483;21,0134716;52,24475479
53508;21,01353073;52,24461365
53538;21,01358032;52,24447632
53560;21,01364517;52,2442894
53588;21,01370049;52,24416351
53605;21,01375008;52,24398422
53613;21,01377869;52,24402618
53682;21,01393509;52,24435043
53744;21,01406288;52,24387741
20136;21,01340866;52,24312973
2974;21,01422501;52,24324417
24078;21,01416397;52,24336624
53425;21,013324;52,243361
53656;21,01387215;52,24383545
53676;21,01391983;52,24385452
53709;21,01399231;52,24363708
53836;21,014243;52,243533
53799;21,014171;52,241303
53834;21,01424;52,241113
53620;21,013793;52,240345
53798;21,01417;52,240558
53809;21,014185;52,240406
53821;21,014213;52,240319
53852;21,014287;52,240424
53847;21,01427841;52,23887253
16336;21,01345062;52,23780823
29319;21,01408195;52,23871994
12749;21,01351357;52,23857117
4122;21,01380348;52,23861694
24252;21,01392555;52,23807907
18368;21,01333618;52,23809052
32480;21,01352692;52,23744202
2582;21,01341248;52,23704529
23350;21,01409912;52,23699188
5973;21,01343918;52,23684311
48304;21,014067;52,237598
53409;21,013291;52,236817
53637;21,01382446;52,23744965
53652;21,01386261;52,2373085
53782;21,01414108;52,23735428
76146;21,01388889;52,2375
1833;21,01393338;52,236611
53429;21,01333618;52,23607635
53461;21,01341438;52,23629761
53510;21,01353264;52,23603821
53684;21,013937;52,23650742
53420;21,01331139;52,23534393
53606;21,01375198;52,23483658
53638;21,01382828;52,23544312
53716;21,01401329;52,23510742
53794;21,01416016;52,23480606
827;21,013747;52,233166
14348;21,0133419;52,23267365
24659;21,013731;52,23315811
53517;21,013545;52,232784
53525;21,013552;52,232909
53548;21,013604;52,232946
53549;21,013606;52,233087
53699;21,013974;52,232662
36979;21,01377678;52,23172379
19889;21,01394653;52,23254395
14101;21,01391983;52,2325592
33096;21,01407433;52,23235703
30293;21,01390266;52,23198318
4845;21,01358604;52,2323494
28683;21,01420975;52,23210526
53493;21,013494;52,232077
53542;21,013599;52,232195
53675;21,013919;52,232158
53679;21,013931;52,232259
53849;21,014285;52,232228
23551;21,01358604;52,23130798
845;21,01396751;52,23143005
4217;21,01335335;52,23097992
18644;21,01388931;52,23063278
13532;21,01412582;52,23143005
26363;21,01338959;52,23091507
3297;21,0133152;52,23126984
53423;21,013323;52,231017
53436;21,013352;52,231129
53569;21,01366;52,231193
53720;21,0140152;52,23126221
29809;21,01420593;52,23005676
35628;21,01387596;52,22993851
4692;21,014134;52,230035
11703;21,013758;52,229974
53469;21,01342773;52,2304306
53520;21,013549;52,230051
53551;21,01361;52,23004
53564;21,01365;52,229823
53608;21,01376;52,230068
53793;21,01416;52,230158
15593;21,01416206;52,22941208
27100;21,0140686;52,22893143
2351;21,01331902;52,22888565
48518;21,01415634;52,22927094
53700;21,013979;52,229088
53724;21,014023;52,228994
53736;21,014055;52,229268
53759;21,014093;52,229234
53768;21,014114;52,22928
53779;21,014131;52,229236
21022;21,01390266;52,22758102
28848;21,01394272;52,22848511
28703;21,01424217;52,22783279
48511;21,013531;52,227952
48512;21,01357841;52,22795486
53414;21,013301;52,227943
53441;21,013366;52,227967
53458;21,013407;52,227971
53462;21,013415;52,22812
53501;21,013513;52,227984
53696;21,013973;52,228229
19682;21,01414299;52,2273941
53513;21,013537;52,227547
53568;21,01366;52,227299
53603;21,013748;52,227184
53628;21,013815;52,227089
53740;21,014058;52,227237
32981;21,01365089;52,22563171
53545;21,013601;52,226226
53586;21,013695;52,226054
53789;21,01415634;52,22647095
29375;21,01335907;52,22459793
29595;21,01330185;52,22522736
24227;21,01398849;52,22498703
25144;21,01351357;52,22494507
48516;21,014065;52,224767
53507;21,013528;52,22449
53694;21,01397;52,224583
53757;21,014086;52,225163
53786;21,014153;52,224624
53819;21,014209;52,22519
12061;21,01352882;52,22421646
4731;21,0138073;52,22437668
53540;21,013587;52,224361
26436;21,01390648;52,2225647
6331;21,01403809;52,2233429
23210;21,01364899;52,22337341
15812;21,01405144;52,22295761
53617;21,01379;52,222595
53645;21,01384;52,223204
53651;21,013862;52,222982
53690;21,013961;52,223099
53750;21,014074;52,223227
27933;21,01391602;52,22182083
53741;21,01406097;52,22203827
53761;21,01410484;52,22232056
2113;21,01361656;52,2210083
20012;21,01420975;52,22091675
17813;21,01339912;52,22042084
22588;21,01371;52,221397
947;21,01413536;52,22087097
7551;21,01395607;52,22068024
20289;21,01374054;52,22059631
53435;21,01335144;52,22053909
53488;21,01348305;52,22060776
53550;21,01360703;52,22066498
53593;21,01372;52,220883
53600;21,013739;52,220736
53707;21,013992;52,221039
53777;21,014128;52,220933
19141;21,01371193;52,21979141
13350;21,01336098;52,21962357
48510;21,0135231;52,21973038
53479;21,01345825;52,21950912
53527;21,01355362;52,21992493
53599;21,013738;52,219704
24450;21,01356316;52,21930695
26818;21,01366234;52,21927261
13327;21,01416206;52,21928787
25310;21,01405144;52,21910477
53494;21,0134964;52,21921921
53698;21,01397324;52,21889877
53827;21,01423645;52,21852875
53444;21,01337433;52,21735764
53575;21,01367378;52,21192169
